Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_247,247,113,7,3,0,0,0,121,258,379,0.462,247,142.112,229.577,0,0.08800000000000001,0.505,0.0,0.08199999999999999,0.114,14.53,15.316,11.343,15.316,0.971,cpdA-fliC-,PaQa,1,1
Track_248,248,53,5,4,0,0,0,62,263,325,20.539,248,319.334,81.324,0,0.765,2.939,0.0,0.65,0.487,15.94,20.062,5.214,16.899,3.277,cpdA-fliC-,PaQa,1,1
Track_249,249,55,8,2,0,0,0,64,263,327,16.772000000000002,249,318.5540000000001,302.527,0,1.0659999999999998,2.65,0.252,0.908,0.6,16.049,18.087,7.6960000000000015,16.863,2.185,cpdA-fliC-,PaQa,1,1
Track_250,250,2,0,0,0,0,0,1,264,265,0.905,250,325.011,190.449,0,0.905,0.905,0.905,0.905,,7.37,9.525,5.214,9.525,2.156,cpdA-fliC-,PaQa,1,1
Track_251,251,3,1,1,0,0,0,3,264,267,1.61,251,324.559,190.125,0,0.888,0.904,0.872,0.904,0.023,7.478,9.525,5.214,7.6960000000000015,1.767,cpdA-fliC-,PaQa,1,1
Track_252,252,4,0,0,0,0,0,3,265,268,2.5860000000000003,252,222.956,11.993,0,0.8859999999999999,1.29,0.113,1.256,0.67,16.3,17.765,14.054,17.05,1.393,cpdA-fliC-,PaQa,1,1
Track_253,253,11,0,0,0,0,0,10,265,275,10.53,253,56.682,103.612,0,1.5019999999999998,2.759,0.835,1.259,0.617,14.945,18.352,11.343,15.316,2.225,cpdA-fliC-,PaQa,1,1
Track_254,254,115,2,1,0,0,0,116,267,383,27.272,254,81.14699999999998,202.893,0,1.042,4.598,8.527e-14,0.918,0.73,16.798,20.16,11.355,17.084,1.585,cpdA-fliC-,PaQa,1,1
Track_255,255,13,0,0,0,0,0,12,270,282,7.292000000000002,255,228.537,18.508,0,0.856,2.161,9.419e-08,0.6579999999999999,0.614,16.077,20.116,5.214,17.199,3.823,cpdA-fliC-,PaQa,1,1
Track_256,256,2,0,0,0,0,0,1,271,272,3.2430000000000007e-08,256,192.086,242.136,0,3.2430000000000007e-08,3.2430000000000007e-08,3.2430000000000007e-08,3.2430000000000007e-08,,5.214,5.214,5.214,5.214,0.0,cpdA-fliC-,PaQa,1,1
Track_257,257,2,0,0,0,0,0,1,271,272,3.2430000000000007e-08,257,192.064,242.114,0,3.2430000000000007e-08,3.2430000000000007e-08,3.2430000000000007e-08,3.2430000000000007e-08,,5.214,5.214,5.214,5.214,0.0,cpdA-fliC-,PaQa,1,1
Track_258,258,20,0,0,0,0,0,19,271,290,19.699,258,184.025,297.637,0,1.5659999999999998,4.26,0.275,1.4340000000000002,1.075,17.430999999999994,18.871,15.947,17.371,0.8959999999999999,cpdA-fliC-,PaQa,1,1
Track_259,259,5,0,0,0,0,0,4,271,275,2.805,259,180.605,30.131,0,1.219,2.784,0.64,0.759,1.044,17.664,18.406,16.887999999999998,17.845,0.518,cpdA-fliC-,PaQa,1,1
Track_260,260,2,0,0,0,0,0,1,271,272,0.0,260,192.064,242.136,0,0.0,0.0,0.0,0.0,,5.214,5.214,5.214,5.214,0.0,cpdA-fliC-,PaQa,1,1
Track_261,261,75,0,0,0,0,0,74,271,345,39.446,261,211.323,253.142,0,1.306,4.44,0.0,1.164,0.883,15.833,20.029,5.214,16.534000000000002,2.968,cpdA-fliC-,PaQa,1,1
Track_262,262,36,0,0,0,0,0,35,276,311,9.221,262,327.577,187.291,0,1.002,3.897,0.0,0.65,1.046,17.465999999999998,26.311,13.463,17.569000000000006,2.408,cpdA-fliC-,PaQa,1,1
Track_263,263,7,1,1,0,0,0,7,277,284,2.47,263,80.70100000000002,227.89,0,1.28,3.597,0.053,1.3,1.239,13.839,16.182000000000002,11.358,14.702,1.937,cpdA-fliC-,PaQa,1,1
Track_264,264,6,0,0,0,0,0,5,277,282,1.598,264,53.299,100.162,0,1.007,1.878,0.626,0.899,0.501,15.02,17.976,8.997,17.348,3.503,cpdA-fliC-,PaQa,1,1
Track_265,265,13,4,1,0,0,0,16,278,294,7.654,265,182.209,28.324,0,1.275,4.567,0.336,1.082,1.176,17.844,19.14,16.647000000000002,17.797,0.633,cpdA-fliC-,PaQa,1,1
Track_266,266,8,0,0,0,0,0,7,278,285,5.681,266,191.573,217.269,0,1.533,3.621,0.258,1.222,1.121,15.424,18.027,12.007,15.869000000000002,1.584,cpdA-fliC-,PaQa,1,1
Track_267,267,11,0,0,0,0,0,10,282,292,7.615,267,171.17,74.024,0,0.988,1.556,0.021,1.134,0.423,13.068,16.497,5.214,14.702,3.156,cpdA-fliC-,PaQa,1,1
Track_268,268,21,0,0,0,0,0,20,283,303,9.465,268,296.018,174.07,0,0.8059999999999999,1.719,0.139,0.855,0.443,15.317,18.162,7.157,15.719,2.264,cpdA-fliC-,PaQa,1,1
Track_269,269,23,1,1,0,0,0,23,283,306,11.115,269,58.181,95.872,0,0.816,2.23,1.89e-07,0.765,0.586,16.44,18.75,5.214,17.009,2.78,cpdA-fliC-,PaQa,1,1
Track_270,270,4,1,2,0,0,0,5,285,290,3.862,270,271.507,110.378,0,1.084,1.672,0.684,0.8959999999999999,0.52,11.835,16.28,7.6960000000000015,13.187,3.22,cpdA-fliC-,PaQa,1,1
Track_271,271,9,0,0,0,0,0,8,286,294,5.941,271,233.268,92.018,0,1.057,3.017,0.006999999999999999,1.057,1.107,15.533,16.796,13.836,15.316,0.898,cpdA-fliC-,PaQa,1,1
Track_272,272,7,0,0,0,0,0,6,289,295,3.108,272,314.349,238.785,0,0.987,1.6269999999999998,0.462,0.7829999999999999,0.485,16.937,19.257,14.728,17.033,1.289,cpdA-fliC-,PaQa,1,1
Track_273,273,2,0,0,0,0,0,1,290,291,0.461,273,321.911,185.413,0,0.461,0.461,0.461,0.461,,15.076,16.167,13.984000000000002,16.167,1.092,cpdA-fliC-,PaQa,1,1
Track_274,274,30,4,4,0,0,0,39,291,330,8.146,274,227.533,22.029,0,1.022,2.225,0.14400000000000002,0.897,0.523,13.398,18.782,5.214,13.836,3.781,cpdA-fliC-,PaQa,1,1
Track_275,275,33,0,0,0,0,0,32,291,323,7.075,275,166.05,80.42399999999998,0,0.852,2.314,3.342e-07,0.899,0.5589999999999999,13.953,16.899,5.214,14.702,2.523,cpdA-fliC-,PaQa,1,1
Track_276,276,2,0,0,0,0,0,1,291,292,1.229,276,195.217,303.881,0,1.229,1.229,1.229,1.229,,16.386,17.338,15.434,17.338,0.952,cpdA-fliC-,PaQa,1,1
Track_277,277,11,3,1,0,0,0,13,291,304,4.623,277,312.683,82.42,0,0.634,0.961,0.251,0.648,0.201,15.139,19.257,8.357999999999999,16.899,3.143,cpdA-fliC-,PaQa,1,1
Track_278,278,2,0,0,0,0,0,1,293,294,1.619,278,227.819,23.242,0,1.619,1.619,1.619,1.619,,10.948,12.371,9.525,12.371,1.423,cpdA-fliC-,PaQa,1,1
Track_279,279,17,1,2,0,0,0,18,293,311,5.046,279,203.321,302.996,0,1.04,2.273,0.412,1.065,0.479,16.71,20.288,13.814,16.863,1.693,cpdA-fliC-,PaQa,1,1
Track_280,280,31,1,1,0,0,0,31,293,324,9.801,280,239.073,88.411,0,1.344,3.992,0.006999999999999999,1.145,1.031,13.488,16.899,5.214,14.702,3.097,cpdA-fliC-,PaQa,1,1
Track_281,281,15,2,1,0,0,0,16,295,311,3.811,281,272.89,112.964,0,0.973,2.4730000000000003,0.142,0.958,0.731,13.927,16.899,5.214,14.853,3.281,cpdA-fliC-,PaQa,1,1
Track_282,282,3,0,0,0,0,0,2,296,298,0.301,282,58.749,94.003,0,0.166,0.315,0.016,0.315,0.211,16.798,18.682,13.686,18.027,2.217,cpdA-fliC-,PaQa,1,1
Track_283,283,2,0,0,0,0,0,1,298,299,1.71,283,188.715,31.488000000000003,0,1.71,1.71,1.71,1.71,,17.21,17.319000000000006,17.102,17.319000000000006,0.108,cpdA-fliC-,PaQa,1,1
Track_284,284,6,1,3,0,0,0,8,299,307,3.405,284,328.788,242.07,0,1.331,2.684,0.316,1.0,1.112,13.863,18.247,6.721,16.149,4.074,cpdA-fliC-,PaQa,1,1
Track_285,285,2,0,0,0,0,0,1,303,304,1.17,285,202.329,302.251,0,1.17,1.17,1.17,1.17,,15.11,16.406,13.814,16.406,1.296,cpdA-fliC-,PaQa,1,1
Track_286,286,3,0,0,0,0,0,2,304,306,1.038,286,302.128,167.87,0,1.293,1.784,0.8009999999999999,1.784,0.695,14.264,17.765,12.371,12.656,2.478,cpdA-fliC-,PaQa,1,1
Track_287,287,8,0,0,0,0,0,7,307,314,1.983,287,308.0370000000001,169.32,0,0.5770000000000001,1.341,0.096,0.463,0.451,16.545,17.765,15.316,16.899,0.887,cpdA-fliC-,PaQa,1,1
Track_288,288,4,1,2,0,0,0,5,308,313,4.392,288,187.898,36.895,0,0.998,1.27,0.471,1.253,0.457,17.678,18.223,17.119,17.857,0.409,cpdA-fliC-,PaQa,1,1
Track_289,289,2,0,0,0,0,0,1,308,309,1.339,289,308.418,169.518,0,1.339,1.339,1.339,1.339,,15.607,15.897,15.316,15.897,0.29100000000000004,cpdA-fliC-,PaQa,1,1
Track_290,290,3,0,0,0,0,0,2,310,312,2.6010000000000004,290,268.345,179.722,0,1.459,1.473,1.445,1.473,0.02,6.651,9.525,5.214,5.214,2.032,cpdA-fliC-,PaQa,1,1
Track_291,291,3,0,0,0,0,0,2,311,313,1.175,291,268.223,179.50799999999995,0,1.699,1.964,1.4340000000000002,1.964,0.375,6.089,7.8370000000000015,5.214,5.214,1.237,cpdA-fliC-,PaQa,1,1
Track_292,292,3,0,0,0,0,0,2,311,313,1.336,292,331.311,244.45,0,1.961,2.141,1.781,2.141,0.255,13.764,18.05,7.6960000000000015,15.546,4.4110000000000005,cpdA-fliC-,PaQa,1,1
Track_293,293,2,0,0,0,0,0,1,311,312,1.463,293,268.45,179.06400000000005,0,1.463,1.463,1.463,1.463,,5.214,5.214,5.214,5.214,0.0,cpdA-fliC-,PaQa,1,1
Track_294,294,10,1,9,0,0,0,18,312,330,3.562,294,56.302,94.629,0,1.055,2.102,0.314,0.887,0.614,13.871,18.352,5.214,16.033,4.212,cpdA-fliC-,PaQa,1,1
Track_295,295,35,4,4,0,0,0,42,313,355,8.291,295,286.065,117.254,0,0.997,2.222,0.214,0.974,0.471,14.563,18.782,5.214,15.316,3.422,cpdA-fliC-,PaQa,1,1
Track_296,296,3,0,0,0,0,0,2,313,315,0.86,296,256.086,308.165,0,0.966,1.019,0.913,1.019,0.075,12.57,16.465999999999998,5.214,16.03,5.204,cpdA-fliC-,PaQa,1,1
Track_297,297,3,0,0,0,0,0,2,314,316,1.781,297,59.288,92.655,0,1.103,1.5830000000000002,0.623,1.5830000000000002,0.679,15.31,17.217,13.686,15.026,1.455,cpdA-fliC-,PaQa,1,1
Track_298,298,8,3,4,0,0,0,15,315,330,4.12,298,194.907,35.797,0,1.093,1.999,0.361,1.222,0.59,17.651,18.317,16.659000000000002,17.857,0.565,cpdA-fliC-,PaQa,1,1
Track_299,299,8,0,0,0,0,0,7,315,322,5.232,299,314.648,167.42,0,0.922,1.41,0.229,0.971,0.48,14.41,17.274,5.214,16.796,3.908,cpdA-fliC-,PaQa,1,1
Track_300,300,54,1,1,0,0,0,54,317,371,39.12,300,282.07,297.331,0,1.3030000000000002,4.472,0.031,1.125,0.985,16.714000000000002,20.458,5.214,17.476,2.674,cpdA-fliC-,PaQa,1,1
Track_301,301,11,3,5,0,0,0,17,319,336,1.933,301,316.192,166.012,0,0.657,1.304,0.197,0.65,0.377,11.497,17.199,5.214,12.371,4.492,cpdA-fliC-,PaQa,1,1
Track_302,302,3,0,0,0,0,0,2,323,325,2.7230000000000003,302,265.482,182.893,0,1.652,2.347,0.958,2.347,0.982,18.267,19.105,16.68,19.017,1.123,cpdA-fliC-,PaQa,1,1
Track_303,303,21,3,2,0,0,0,25,324,349,3.901,303,177.54,77.271,0,0.738,1.6569999999999998,3.496e-07,0.653,0.471,9.993,16.899,5.214,9.525,4.142,cpdA-fliC-,PaQa,1,1
Track_304,304,33,6,2,0,0,0,39,326,365,14.751,304,253.083,94.221,0,0.893,2.084,0.258,0.931,0.4320000000000001,11.227,17.274,5.214,12.007,4.11,cpdA-fliC-,PaQa,1,1
Track_305,305,14,3,5,0,0,0,21,327,348,13.573,305,304.803,183.416,0,0.923,1.829,0.086,0.762,0.504,17.712,19.555,15.566,18.069000000000006,1.161,cpdA-fliC-,PaQa,1,1
Track_306,306,29,5,3,0,0,0,36,329,365,21.669,306,299.983,176.924,0,1.052,2.095,0.274,1.07,0.49,13.858,19.555,5.214,15.666,4.93,cpdA-fliC-,PaQa,1,1
Track_307,307,14,2,2,0,0,0,16,329,345,6.657,307,314.166,303.9240000000001,0,0.813,1.528,0.207,0.777,0.399,17.31,18.393,15.895,17.497,0.69,cpdA-fliC-,PaQa,1,1
Track_308,308,9,3,2,0,0,0,13,329,342,6.91,308,52.356,91.339,0,0.706,1.158,0.21600000000000005,0.785,0.338,10.589,15.017,5.214,11.355,3.687,cpdA-fliC-,PaQa,1,1
Track_309,309,76,2,2,0,0,0,78,330,408,6.917999999999998,309,315.426,85.243,0,0.978,3.25,0.122,0.858,0.635,16.33,19.731,5.214,17.217,3.1260000000000003,cpdA-fliC-,PaQa,1,1
Track_310,310,5,0,0,0,0,0,4,331,335,0.935,310,312.661,88.164,0,0.737,0.78,0.7120000000000001,0.7290000000000001,0.03,8.533999999999999,13.187,5.214,7.6960000000000015,3.237,cpdA-fliC-,PaQa,1,1
Track_311,311,13,2,4,0,0,0,18,332,350,2.66,311,226.674,14.734000000000002,0,0.7809999999999999,1.557,0.235,0.92,0.444,13.427,18.754,5.214,14.702,3.3760000000000003,cpdA-fliC-,PaQa,1,1
Track_312,312,10,4,2,0,0,0,16,333,349,2.5780000000000003,312,178.236,76.113,0,0.431,0.918,0.0,0.434,0.29,6.5070000000000014,9.525,5.214,5.214,1.976,cpdA-fliC-,PaQa,1,1
Track_313,313,2,0,0,0,0,0,1,333,334,0.919,313,177.43900000000005,75.41,0,0.919,0.919,0.919,0.919,,7.37,9.525,5.214,9.525,2.156,cpdA-fliC-,PaQa,1,1
Track_314,314,3,0,0,0,0,0,2,334,336,0.319,314,288.596,114.722,0,0.484,0.643,0.324,0.643,0.226,14.439,16.094,12.371,14.853,1.548,cpdA-fliC-,PaQa,1,1
Track_315,315,2,0,0,0,0,0,1,334,335,1.163,315,223.428,255.448,0,1.163,1.163,1.163,1.163,,15.18,16.675,13.686,16.675,1.495,cpdA-fliC-,PaQa,1,1
Track_316,316,2,0,0,0,0,0,1,337,338,0.65,316,276.56,299.654,0,0.65,0.65,0.65,0.65,,13.814,13.814,13.814,13.814,0.0,cpdA-fliC-,PaQa,1,1
Track_317,317,19,3,6,0,0,0,27,337,364,12.06,317,326.692,162.955,0,0.903,2.542,0.108,0.785,0.623,13.775,22.338,5.214,14.853,4.563,cpdA-fliC-,PaQa,1,1
Track_318,318,2,0,0,0,0,0,1,337,338,0.65,318,276.56,299.646,0,0.65,0.65,0.65,0.65,,13.814,13.814,13.814,13.814,0.0,cpdA-fliC-,PaQa,1,1
Track_319,319,45,6,2,0,0,0,51,338,389,9.418,319,174.797,81.817,0,0.878,3.196,5.684e-14,0.6729999999999999,0.696,10.274,16.899,5.214,10.178,3.45,cpdA-fliC-,PaQa,1,1
Track_320,320,6,3,2,0,0,0,10,339,349,2.702,320,178.429,76.491,0,0.388,0.6729999999999999,0.022,0.434,0.24,6.651,9.525,5.214,5.214,2.032,cpdA-fliC-,PaQa,1,1
Track_321,321,40,1,1,0,0,0,40,341,381,12.89,321,327.158,178.956,0,0.914,2.318,0.0,0.894,0.515,15.556,19.746,5.214,16.207,3.367,cpdA-fliC-,PaQa,1,1
Track_322,322,3,0,0,0,0,0,2,341,343,0.65,322,332.15,175.717,0,0.325,0.65,0.0,0.65,0.46,10.813,13.387,7.6960000000000015,11.355,2.355,cpdA-fliC-,PaQa,1,1
Track_323,323,9,5,4,0,0,0,17,341,358,1.538,323,201.328,32.684,0,0.78,1.983,0.135,0.693,0.552,17.159000000000002,19.323,15.022,17.309,1.255,cpdA-fliC-,PaQa,1,1
Track_324,324,29,2,1,0,0,0,30,344,374,19.757,324,69.971,94.727,0,1.431,4.817,2.341e-07,1.154,1.229,17.265,19.731,9.525,17.652,1.902,cpdA-fliC-,PaQa,1,1
Track_325,325,10,1,7,0,0,0,16,346,362,7.367000000000001,325,330.119,161.094,0,0.767,1.95,0.0,0.65,0.653,14.688,23.455,5.214,17.116,5.5779999999999985,cpdA-fliC-,PaQa,1,1
Track_326,326,2,0,0,0,0,0,1,349,350,0.65,326,332.15,307.125,0,0.65,0.65,0.65,0.65,,14.782,14.948,14.616,14.948,0.166,cpdA-fliC-,PaQa,1,1
Track_327,327,11,3,3,0,0,0,15,349,364,3.747,327,327.0440000000001,308.0440000000001,0,0.936,2.148,0.187,1.011,0.643,16.778,18.172,14.817,16.685,0.865,cpdA-fliC-,PaQa,1,1
Track_328,328,10,2,2,0,0,0,12,350,362,1.023,328,223.485,258.148,0,0.999,2.533,0.408,0.65,0.6809999999999999,9.768,17.574,5.214,10.178,4.069,cpdA-fliC-,PaQa,1,1
Track_329,329,2,0,0,0,0,0,1,350,351,1.396,329,328.159,172.571,0,1.396,1.396,1.396,1.396,,9.142,13.07,5.214,13.07,3.928,cpdA-fliC-,PaQa,1,1
Track_330,330,7,2,2,0,0,0,9,352,361,3.942,330,200.79,31.105,0,1.077,3.2430000000000003,0.228,0.809,1.086,16.998,18.189,15.151,17.323,1.08,cpdA-fliC-,PaQa,1,1
Track_331,331,40,4,3,0,0,0,47,353,400,2.625e-07,331,141.994,229.528,0,0.051,0.243,0.0,4.175e-07,0.087,14.640999999999998,15.316,13.836,15.316,0.6940000000000001,cpdA-fliC-,PaQa,1,1
Track_332,332,24,5,3,0,0,0,33,354,387,10.470999999999998,332,291.46,168.706,0,0.75,1.929,1.765e-07,0.545,0.478,10.502,16.708,5.214,11.355,4.066,cpdA-fliC-,PaQa,1,1
Track_333,333,32,3,4,0,0,0,39,357,396,0.335,333,252.116,101.446,0,0.887,3.6,0.091,0.653,0.7829999999999999,12.658,17.765,5.214,14.853,4.217,cpdA-fliC-,PaQa,1,1
Track_334,334,5,2,1,0,0,0,6,357,363,1.4340000000000002,334,249.598,99.63,0,0.691,0.919,0.325,0.8,0.257,6.809,13.187,5.214,5.214,3.189,cpdA-fliC-,PaQa,1,1
Track_335,335,7,3,2,0,0,0,11,357,368,3.249,335,250.366,100.433,0,0.5,0.919,0.312,0.539,0.232,8.293,13.836,5.214,5.214,3.797,cpdA-fliC-,PaQa,1,1
Track_336,336,15,0,0,0,0,0,14,360,374,1.368,336,224.99,258.867,0,1.096,2.527,0.294,0.87,0.6920000000000001,13.319,17.578,5.214,15.316,4.158,cpdA-fliC-,PaQa,1,1
Track_337,337,10,2,4,0,0,0,16,361,377,5.3610000000000015,337,281.575,121.658,0,1.021,3.352,0.446,0.713,0.921,11.433,16.749000000000002,5.214,12.371,3.823,cpdA-fliC-,PaQa,1,1
Track_338,338,10,0,0,0,0,0,9,361,370,3.624,338,223.606,12.573,0,0.784,1.3530000000000002,0.378,0.77,0.28600000000000003,10.241,15.630999999999998,5.214,10.178,3.633,cpdA-fliC-,PaQa,1,1
Track_339,339,16,5,5,0,0,0,25,364,389,5.899,339,200.764,32.668,0,0.83,1.739,0.084,0.802,0.43,17.774,18.488,17.05,17.857,0.4320000000000001,cpdA-fliC-,PaQa,1,1
Track_340,340,5,2,3,0,0,0,10,364,374,1.277,340,282.302,122.794,0,0.556,0.65,0.46,0.65,0.109,9.508,12.371,5.214,12.371,3.506,cpdA-fliC-,PaQa,1,1
Track_341,341,3,1,1,0,0,0,3,364,367,3.34,341,282.451,122.519,0,1.003,1.3330000000000002,0.674,1.3330000000000002,0.466,13.148,14.702,12.371,12.371,1.099,cpdA-fliC-,PaQa,1,1
Track_342,342,8,3,4,0,0,0,16,364,380,2.9730000000000003,342,282.926,121.429,0,0.836,1.305,0.464,0.728,0.348,12.312,16.96,5.214,15.017,4.367,cpdA-fliC-,PaQa,1,1
Track_343,343,22,1,2,0,0,0,23,367,390,7.935,343,224.15,8.682,0,0.926,2.333,0.05,0.7979999999999999,0.525,15.064,19.257,5.214,17.11,4.357,cpdA-fliC-,PaQa,1,1
Track_344,344,3,0,0,0,0,0,2,369,371,1.625,344,291.958,170.408,0,1.218,1.977,0.46,1.977,1.073,13.126,20.328,7.6960000000000015,11.355,5.307,cpdA-fliC-,PaQa,1,1
Track_345,345,11,0,0,0,0,0,10,373,383,6.664,345,310.221,280.391,0,1.222,3.0,0.456,1.162,0.696,18.139,19.105,17.248,18.069000000000006,0.588,cpdA-fliC-,PaQa,1,1
Track_346,346,26,3,3,0,0,0,32,375,407,5.867000000000001,346,230.672,254.199,0,1.08,2.003,0.336,1.149,0.4920000000000001,14.225,19.148,5.214,16.863,4.765,cpdA-fliC-,PaQa,1,1
Track_347,347,2,0,0,0,0,0,1,378,379,0.65,347,170.31099999999995,84.836,0,0.65,0.65,0.65,0.65,,5.214,5.214,5.214,5.214,0.0,cpdA-fliC-,PaQa,1,1
Track_348,348,15,1,4,0,0,0,18,378,396,12.349,348,317.798,273.437,0,1.202,2.076,1.845e-07,1.262,0.67,18.499,19.24,16.691,18.802,0.7809999999999999,cpdA-fliC-,PaQa,1,1
Track_349,349,2,0,0,0,0,0,1,378,379,0.65,349,170.28900000000004,84.825,0,0.65,0.65,0.65,0.65,,5.214,5.214,5.214,5.214,0.0,cpdA-fliC-,PaQa,1,1
Track_350,350,14,0,0,0,0,0,13,380,393,9.854,350,73.53699999999998,104.82,0,1.032,2.789,0.423,0.972,0.6,16.772000000000002,19.555,10.178,17.569000000000006,2.782,cpdA-fliC-,PaQa,1,1
Track_351,351,83,4,4,0,0,0,90,381,471,22.214,351,85.77,210.064,0,1.005,3.294,3.311e-07,0.8,0.7120000000000001,15.236,19.555,5.214,16.566,3.023,cpdA-fliC-,PaQa,1,1
Track_352,352,7,2,3,0,0,0,11,381,392,2.028,352,293.011,121.988,0,0.765,1.3030000000000002,0.257,0.818,0.349,15.144,17.574,9.525,15.897,2.536,cpdA-fliC-,PaQa,1,1
Track_353,353,9,2,2,0,0,0,11,383,394,2.922,353,322.223,182.667,0,0.669,1.04,0.364,0.653,0.192,17.235,18.214,15.026,17.462,0.945,cpdA-fliC-,PaQa,1,1
Track_354,354,17,4,4,0,0,0,26,387,413,8.141,354,320.513,180.302,0,0.706,1.257,0.194,0.647,0.363,14.976,18.191,9.525,16.675,2.948,cpdA-fliC-,PaQa,1,1
Track_355,355,20,1,1,0,0,0,20,389,409,13.241,355,290.482,170.929,0,1.295,3.204,0.123,1.3630000000000002,0.682,16.272000000000002,19.017,11.355,17.06,2.334,cpdA-fliC-,PaQa,1,1
Track_356,356,30,5,5,0,0,0,39,389,428,0.006999999999999999,356,141.984,229.528,0,0.113,0.243,1.6469999999999998e-08,0.006999999999999999,0.118,14.222,15.316,12.007,13.836,1.196,cpdA-fliC-,PaQa,1,1
Track_357,357,16,3,1,0,0,0,18,389,407,7.002999999999999,357,220.674,5.971,0,0.8759999999999999,2.786,0.19,0.647,0.682,14.826,22.07,5.214,15.577,3.865,cpdA-fliC-,PaQa,1,1
Track_358,358,46,1,1,0,0,0,46,391,437,15.903,358,207.813,89.259,0,1.154,4.348,0.105,0.936,0.988,14.655,18.94,5.214,15.316,2.3280000000000003,cpdA-fliC-,PaQa,1,1
Track_359,359,2,0,0,0,0,0,1,392,393,1.453,359,287.95,167.05,0,1.453,1.453,1.453,1.453,,13.686,13.984000000000002,13.387,13.984000000000002,0.298,cpdA-fliC-,PaQa,1,1
Track_360,360,11,5,3,0,0,0,20,392,412,2.345,360,228.698,251.391,0,0.7040000000000001,1.45,0.197,0.7120000000000001,0.364,8.514,17.275,5.214,7.6960000000000015,4.137,cpdA-fliC-,PaQa,1,1
Track_361,361,5,1,2,0,0,0,6,393,399,0.7859999999999999,361,221.112,7.849,0,0.519,1.055,0.278,0.417,0.362,14.57,17.274,10.178,16.899,3.131,cpdA-fliC-,PaQa,1,1
Track_362,362,18,0,0,0,0,0,17,394,411,9.301,362,313.493,131.602,0,0.9,1.795,0.246,0.884,0.486,15.92,18.754,7.157,16.094,2.528,cpdA-fliC-,PaQa,1,1
Track_363,363,8,2,5,0,0,0,13,397,410,7.51,363,208.368,36.001,0,1.149,1.825,0.45,1.269,0.561,17.173,17.889,16.088,17.436,0.589,cpdA-fliC-,PaQa,1,1
Track_364,364,13,5,2,0,0,0,19,397,416,9.061,364,207.814,35.897,0,0.872,2.139,0.202,0.6940000000000001,0.581,17.358,18.167,15.164,17.514,0.748,cpdA-fliC-,PaQa,1,1
Track_365,365,5,0,0,0,0,0,4,397,401,8.81,365,327.194,266.269,0,2.492,3.651,1.24,3.177,1.115,16.881,19.011,13.569,17.36,1.924,cpdA-fliC-,PaQa,1,1
Track_366,366,18,0,0,0,0,0,17,398,415,4.98,366,257.058,108.067,0,0.787,1.949,0.105,0.77,0.434,16.169,17.502,14.702,16.497,0.8690000000000001,cpdA-fliC-,PaQa,1,1
Track_367,367,21,0,0,0,0,0,20,402,422,1.433,367,328.63699999999994,259.963,0,1.137,4.04,0.24,0.992,0.84,16.359,20.005,12.523,16.855999999999998,1.945,cpdA-fliC-,PaQa,1,1
Track_368,368,4,1,1,0,0,0,4,403,407,2.672,368,257.724,108.81,0,0.8079999999999999,1.115,0.389,0.919,0.376,17.05,17.502,16.899,16.899,0.261,cpdA-fliC-,PaQa,1,1
Track_369,369,24,6,4,0,0,0,33,406,439,17.452,369,62.073,90.289,0,0.935,1.869,0.022,0.919,0.516,12.179,20.16,5.214,13.401,3.994,cpdA-fliC-,PaQa,1,1
Track_370,370,3,0,0,0,0,0,2,408,410,0.934,370,64.881,96.095,0,0.47,0.918,0.022,0.918,0.634,6.651,9.525,5.214,5.214,2.032,cpdA-fliC-,PaQa,1,1
